4.40001	-2.27224	-1.69552	0.731317	-0.55633	2.91932	0.868274	0.0653953	1.53578	0.176708	0.0688955	-0.0102989	0.00825441	-0.319195	-0.293046	-0.0101216	-5.66883e-05	0.833348	0.107294	
4.41001	0.397056	-0.249764	0.0476445	-0.0161414	5.65697	-0.943404	-1.80073	1.70232	-4.72152	1.58713	-0.407076	1.05282	-0.598998	-0.164113	-0.0123403	0.00225537	1.81475	1.62782	
4.42001	0.251671	-0.173133	0.031021	-0.0156141	4.17716	-0.490563	-1.17691	1.36994	-3.39105	1.1496	-0.306512	0.76065	-0.456234	-0.168883	-0.0107489	0.00124827	1.00482	0.958398	
4.43001	0.150961	0.118743	-0.0165085	0.0065119	3.92738	-0.75669	-1.24894	0.971395	-3.56349	-0.633201	1.3219	1.29926	-0.445513	-0.153623	-0.0100016	0.00128996	0.493237	-1.08512	
4.44001	-3.9045	-3.90024	1.82168	-1.52735	5.48536	1.31093	-0.0359331	2.87089	-0.644571	1.13829	-0.406702	0.257668	-0.230697	-0.319865	-0.00626904	-0.000980389	2.88069	1.68549	
4.45001	-1.44185	-1.65017	0.758674	-0.617237	4.05733	-0.193125	-0.850465	1.52167	-1.47006	0.754083	-0.198777	0.438201	-0.390933	-0.183637	-0.00863218	0.000367756	2.39099	1.66037	
4.46001	-1.24052	-1.51309	0.669326	-0.525494	4.2902	-0.0514059	-0.792282	1.7375	-2.06878	1.0475	-0.303371	0.599637	-0.359642	-0.185676	-0.007995	0.000428872	1.99932	1.4048	
4.47001	-1.19936	-1.48638	0.646923	-0.509506	4.37127	-0.155173	-0.86666	1.74327	-2.18281	1.10868	-0.317097	0.627707	-0.365687	-0.171085	-0.00769594	0.00066333	2.11799	1.50561	
4.48001	-1.12394	-1.40226	0.624579	-0.311411	3.91629	0.583467	-0.320517	1.37975	-1.78329	1.03018	-0.314966	0.247783	-0.380751	-0.160499	-0.0074359	0.000763505	1.18772	1.33688	
4.49001	-0.389956	-0.773651	0.367957	0.607789	2.52607	1.79491	0.638716	0.38265	-1.23218	0.810712	-0.267124	-0.391468	-0.362352	-0.154188	-0.0070033	0.000880524	-0.78464	0.602075	
4.50001	-0.395261	-0.811743	0.397596	0.66115	2.30536	1.92166	0.73729	0.240681	-1.03152	0.726643	-0.233515	-0.448282	-0.355566	-0.13799	-0.00645897	0.000752964	-0.795115	0.669315	
4.51001	-0.409342	-0.853855	0.414938	0.679075	2.36812	1.77187	0.617874	0.304828	-1.10141	0.741337	-0.22251	-0.331832	-0.348622	-0.128489	-0.00606989	0.000804055	-0.50251	0.747252	
4.52001	-0.416577	-0.896542	0.430146	0.685389	2.55119	1.44518	0.37984	0.418459	-1.28495	0.800532	-0.220739	-0.144822	-0.342884	-0.121206	-0.0057541	0.000916023	0.00321697	0.902883	
4.53001	-0.450518	-0.977851	0.453878	0.693474	2.95719	0.74677	-0.094943	0.637437	-1.63059	0.919889	-0.231963	0.197679	-0.34263	-0.117268	-0.00561116	0.00120921	0.987032	1.17547	
4.54001	0.0737939	-0.0717575	0.00805659	0.000334164	1.98409	2.06895	0.75247	0.462126	-1.16365	0.560903	-0.102879	-0.869896	-0.378425	-0.0300188	-0.00582389	0.00223758	-1.97815	0.588836	
4.55001	-0.78888	-0.766629	0.22666	0.531795	2.50921	1.80333	0.515188	0.757411	-0.744693	0.461754	-0.0563936	-0.623515	-0.327556	-0.113794	-0.00509154	0.00177469	-0.608133	0.612788	
4.56001	-0.770111	0.165682	-0.52942	0.330908	2.40531	2.27529	0.744125	0.825724	-0.920447	0.349919	0.00257911	-0.655308	-0.32746	-0.0828351	-0.00453806	0.00161843	-2.45032	-0.265014	
4.57001	-0.817781	0.247393	-0.619118	0.345727	2.42059	2.34683	0.752541	0.858554	-0.919303	0.310647	0.0291713	-0.629295	-0.329023	-0.0738149	-0.00421158	0.00166869	-2.58595	-0.336022	
4.58001	-0.831078	0.0982538	-0.500276	0.392955	2.42467	2.36906	0.740375	0.8745	-0.891101	0.311226	0.0412226	-0.601694	-0.33405	-0.0663493	-0.00400293	0.00184524	-2.35008	-0.21638	
4.59001	-0.816752	-0.039084	-0.380289	0.438474	2.34546	2.49375	0.793524	0.83952	-0.846887	0.312623	0.0475168	-0.578222	-0.336164	-0.0545136	-0.00366493	0.00187653	-2.23657	-0.120991	
4.60001	-1.16053	-0.297312	-0.204664	0.654398	1.5683	2.68585	1.01493	0.603989	0.0541903	-0.0377948	0.0124644	-0.00748393	-0.296717	-0.0730253	-0.00313585	0.000733732	-2.11906	-0.831384	
4.61001	-0.807787	0.512255	-0.749931	0.380656	2.52933	2.82917	0.867587	0.937233	-1.16957	-0.275882	0.599588	-0.489382	-0.401014	-0.0213526	-0.00383293	0.0030221	-3.48416	-1.18433	
4.62001	-0.984646	0.694312	-0.897846	0.474192	1.91997	3.0675	1.07454	0.66103	-0.716457	-1.18376	1.09003	-0.27069	-0.328718	-0.0201256	-0.00238771	0.00162342	-4.06197	-2.10094	
4.63001	-0.992613	0.694655	-0.906692	0.495245	1.93357	3.03732	1.0354	0.672026	-0.731689	-1.21467	1.10149	-0.246969	-0.328908	-0.00918539	-0.0020451	0.00174317	-3.99324	-2.06392	
4.64001	-1.03453	0.698383	-0.934983	0.525802	1.95757	3.0247	1.00848	0.694293	-0.719913	-1.20969	1.07495	-0.219699	-0.328596	-0.00129136	-0.0017016	0.00177368	-3.95294	-2.02856	
4.65001	-1.29777	0.573329	-0.924439	0.488921	2.54142	2.86917	0.848073	1.32777	-0.75581	-1.29684	1.11929	-0.213842	-0.353162	-0.0560028	-0.00336726	0.00156942	-3.74226	-2.06867	
4.66001	-5.24292	0.300234	-1.84379	-2.64379	-1.03404	0.465208	0.100301	-0.0517512	-2.08921	0.236935	0.600086	-0.13685	9.99081	-0.167057	1.31903	-5.45824	-1.83528	1.00652	
4.67001	-3.62257	-0.166453	-1.0313	-1.62654	-0.349745	-0.11334	-0.000849094	-0.0433935	-0.215327	0.274246	0.0121497	-0.208735	4.10372	2.16459	2.2502	-0.472169	0.798819	3.17623	
4.68001	-3.31585	-0.163988	-0.947023	-1.46805	-0.298834	-0.119794	-0.00459486	-0.0402637	-0.187576	0.231179	0.0167883	-0.197126	3.74665	1.99856	2.07046	-0.441542	0.834633	3.05104	
4.69001	-2.8687	0.157746	-1.0289	-0.874376	-0.280957	-0.15279	-0.00963686	-0.0387484	-0.173483	-0.757128	0.599705	-0.0989635	3.18409	1.0606	1.31043	-0.0434976	0.0665972	0.684006	
4.70001	-3.05395	0.452814	-1.29157	-0.921602	-0.29422	-0.152289	-0.0107487	-0.0440004	-0.176126	-0.807742	0.602421	-0.0930333	3.40199	1.29055	1.5169	-0.155448	-0.251737	0.790285	
4.71001	-3.38664	0.402236	-1.3178	-1.24151	-0.285886	-0.17622	-0.0153873	-0.044519	-0.091615	-0.825313	0.591683	-0.11307	3.62431	1.66247	1.8234	-0.269646	-0.088939	1.41164	
4.72001	-3.4288	0.440187	-1.34975	-1.23272	-0.288552	-0.186748	-0.0184483	-0.0471219	-0.0830402	-0.790675	0.565906	-0.0995094	3.68594	1.74172	1.89817	-0.321864	-0.092679	1.50076	
4.73001	-3.46071	0.470875	-1.37757	-1.21843	-0.291513	-0.200076	-0.0221633	-0.049018	-0.0645697	-0.778972	0.546894	-0.0938637	3.72219	1.78699	1.94366	-0.353268	-0.0825277	1.57224	
4.74001	-3.98334	0.519767	-1.58516	-1.37994	-0.375392	-0.218144	-0.0208628	-0.0614075	0.289101	-0.0432182	-0.00478214	-0.0190869	4.06173	2.18824	2.30516	-0.632805	0.158307	2.53132	
4.75001	-0.278168	-0.130399	0.00362078	-0.0212366	-0.224861	-0.250478	-0.029198	-0.0481611	-0.0845096	-0.00164385	0.00425266	0.0134146	0.74571	0.2234	0.297673	0.346009	0.777255	0.466671	
4.76001	-1.03311	1.36912	-1.41864	1.57456	0.0568549	0.0769499	-0.0377074	0.00150442	-4.82785	-4.97574	4.52586	1.01629	5.91934	-1.55455	-0.192235	-1.53133	-3.21504	-5.94608	
4.77001	-2.72897	0.335082	-1.17468	-0.483256	-0.357588	-0.258538	-0.0342996	-0.0369498	0.274042	-0.435745	0.166344	-0.0930177	2.52091	-0.154966	0.280661	0.531791	-0.0917827	-0.675291	
4.78001	-3.73842	0.35414	-1.35652	-1.20552	-0.360159	-0.286419	-0.04105	-0.0536964	0.202456	-0.33467	0.217041	-0.0605636	3.94627	1.99096	2.18033	-0.622334	0.459815	2.41489	
4.79001	-3.50852	0.404349	-1.31769	-1.11688	-0.317596	-0.286653	-0.0460109	-0.0444185	-0.0629393	-0.575695	0.450449	0.00587913	3.94479	1.82524	2.05896	-0.719456	0.286737	2.05623	
4.80001	-3.87989	0.4969	-1.48136	-1.20748	-0.350314	-0.304377	-0.047675	-0.044563	0.182761	-0.277527	0.237487	-0.0295577	4.0431	1.99655	2.22163	-0.77153	0.253499	2.30887	
4.81002	-3.94454	0.544082	-1.52648	-1.19461	-0.365104	-0.307885	-0.0482945	-0.0422062	0.156272	-0.298113	0.268003	-0.0245859	4.20644	2.00259	2.26581	-0.896077	0.214825	2.36011	
4.82002	-4.01422	0.600877	-1.57799	-1.18226	-0.375675	-0.313467	-0.0484854	-0.0382387	0.213855	-0.248913	0.239189	-0.0388878	4.19437	1.98721	2.26376	-0.870922	0.127097	2.25798	
4.83002	-3.04412	0.509941	-1.39515	-0.196387	-0.467286	-0.207417	-0.0259628	-0.0248311	0.263536	-0.0396985	-0.0119185	-0.0211717	3.19062	-0.328892	0.253835	-0.255961	-0.28957	-0.538284	
4.84002	-4.33692	0.721734	-1.74532	-1.21284	-0.425602	-0.316451	-0.0448872	-0.0362582	0.361853	-0.0606698	0.0948501	-0.0587456	4.50123	1.99988	2.3526	-1.14179	0.0547892	2.50544	
4.85002	-3.59671	0.709936	-1.51626	-0.969387	-0.29099	-0.292101	-0.04938	-0.0191261	-0.114951	-0.632968	0.665086	0.000672589	4.08359	1.60741	1.97563	-0.984726	-0.231831	1.58207	
4.86002	-4.34775	0.798792	-1.8093	-1.16579	-0.441972	-0.312622	-0.0410009	-0.0323413	0.398967	0.138615	-0.0480301	-0.0273328	4.5388	1.8279	2.24628	-1.28725	-0.00201655	2.54965	
4.87002	-4.44619	1.0168	-1.98257	-1.10108	-0.463579	-0.314379	-0.0392697	-0.0356439	0.417812	0.133592	-0.0508031	-0.0276073	4.69459	1.91021	2.35284	-1.39437	-0.258987	2.55839	
4.88002	-4.28838	1.04536	-1.9518	-0.959059	-0.450933	-0.311079	-0.0380543	-0.0344815	0.42236	0.137633	-0.053498	-0.0261972	4.52591	1.76837	2.22334	-1.36196	-0.32312	2.36155	
4.89002	-4.37806	1.11818	-2.01601	-0.945618	-0.449727	-0.306945	-0.036566	-0.0333213	0.456921	0.146975	-0.0590265	-0.0268063	4.57517	1.72823	2.21436	-1.40062	-0.436156	2.29511	
4.90002	-4.41177	1.1731	-2.05019	-0.918766	-0.452459	-0.301903	-0.0346513	-0.0330282	0.475163	0.157097	-0.0631292	-0.0255181	4.59777	1.67874	2.19446	-1.43327	-0.524228	2.23087	
4.91002	-4.33776	1.20219	-2.0408	-0.873251	-0.422184	-0.285893	-0.0330481	-0.0296668	0.507506	0.167943	-0.0683336	-0.0247764	4.40858	1.5568	2.07069	-1.39681	-0.62949	2.0308	
4.92002	-4.36398	1.24772	-2.06325	-0.846268	-0.428854	-0.28602	-0.0316175	-0.0308436	0.508858	0.175247	-0.0696054	-0.0223131	4.48451	1.52679	2.07873	-1.44609	-0.6799	2.03157	
4.93002	-4.02141	1.32779	-2.00997	-0.683222	-0.449309	-0.273963	-0.0282499	-0.0348889	0.441142	0.173556	-0.0652868	-0.0139511	4.31829	1.40882	1.96928	-1.44892	-0.826234	1.83858	
4.94002	-4.33162	1.49803	-2.20388	-0.712482	-0.426009	-0.269498	-0.0276651	-0.0332359	0.521315	0.163959	-0.0679166	-0.018619	4.46528	1.41212	2.01064	-1.4943	-1.06736	1.74885	
4.95002	-4.34608	1.5439	-2.22064	-0.687677	-0.420761	-0.256821	-0.0253027	-0.0331309	0.532723	0.167053	-0.0680155	-0.0169616	4.45974	1.32988	1.9561	-1.52001	-1.16642	1.63584	
4.96002	-4.34079	1.58048	-2.22475	-0.662394	-0.412472	-0.243822	-0.0230866	-0.0328511	0.540424	0.168801	-0.0673893	-0.0155413	4.43225	1.24579	1.89528	-1.53637	-1.25418	1.521	
4.97002	-4.14589	1.51867	-2.14039	-0.614952	-0.28727	-0.142407	-0.0172698	-0.0228695	0.660796	0.126502	-0.0708122	-0.0190635	3.78733	1.15131	1.65983	-1.33672	-1.40356	1.08589	
4.98002	0.319864	0.0449967	-0.00680333	0.0454981	0.120366	0.0667773	-0.0131161	0.0478236	-3.48385	-1.26389	2.3965	1.79177	3.01974	-1.2676	-0.475992	-1.5481	-1.03998	-3.19935	
4.99002	-0.158252	-0.158841	0.0101196	-0.0233993	-0.2945	-0.0913669	-0.00491382	-0.011725	-0.179866	0.225565	-0.0321631	0.024355	0.658488	-0.430379	-0.247254	0.197888	0.434923	0.0235149	
5.00002	-2.20184	-0.104132	-0.606252	2.98176	-0.667196	-0.231442	-0.00265841	-0.0921306	0.583956	-0.168338	-0.00834237	-0.0148969	2.80545	-0.997714	-0.191255	0.32669	0.254639	-2.12239	
5.01002	-1.69171	-0.00992261	-0.476	1.85642	-0.323189	-0.206469	-0.0204422	-0.0529912	0.563002	0.0155242	-0.0389885	-0.00744941	1.63631	0.406859	0.690745	0.699165	0.14915	-1.23698	
5.02002	-4.33532	1.66131	-2.14897	-0.655633	-0.309012	-0.153091	-0.0125945	-0.0236812	0.566879	0.158324	-0.0592103	-0.0140508	4.17724	0.781684	1.51949	-1.5378	-1.61603	0.842943	
5.03002	-3.94558	1.5239	-1.93717	-0.614676	-0.230933	-0.146807	-0.0154478	-0.0177688	0.545921	0.173639	-0.0598699	-0.011511	3.68055	0.851492	1.47189	-1.34595	-1.4865	0.749087	
5.04002	-4.10417	1.56164	-1.97637	-0.663651	-0.259088	-0.13866	-0.01247	-0.0195273	0.538348	0.153593	-0.0550602	-0.0142158	3.88189	0.673859	1.38509	-1.44093	-1.51703	0.758754	
5.05002	-4.10398	0.895841	-1.45145	-1.04683	-0.198869	-0.111688	-0.0117652	-0.00777142	0.54441	0.225707	-0.066274	-0.00672429	3.7077	0.589133	1.28501	-1.4145	-0.645795	1.14281	
5.06002	-2.87828	-0.254389	-0.425656	-0.190975	-0.153419	-0.0643035	-0.00770237	-0.00526551	0.5721	0.205762	-0.0649833	-0.00394314	2.02706	0.315288	0.694645	0.196967	0.331033	-0.404472	
5.07002	-2.39472	-1.93267	0.795924	-0.338846	-0.186139	-0.0435419	-0.00180821	-0.00262222	0.5136	0.203984	-0.0602664	-0.00476771	1.55407	-0.643513	-0.158432	0.686732	2.54959	0.0684754	
5.08002	-2.39609	-1.96084	0.800839	-0.413832	-0.178083	-0.0256675	0.000613676	-0.000437049	0.50711	0.19312	-0.057825	-0.00511524	1.52908	-0.686753	-0.197672	0.690329	2.51704	-0.00436203	
5.09002	-2.3748	-1.88901	0.741521	-0.498471	-0.162336	-0.0106035	0.00207052	0.00244617	0.494192	0.181375	-0.0551167	-0.00598704	1.48993	-0.692557	-0.209759	0.677146	2.36559	-0.0797009	
5.10002	-2.40048	-1.92274	0.743072	-0.607867	-0.147931	-0.010787	0.00139733	0.00490451	0.489879	0.17454	-0.0535232	-0.00711798	1.47352	-0.627568	-0.153822	0.689567	2.3999	-0.0157868	
5.11002	-2.40175	-1.88164	0.69929	-0.716846	-0.128707	-0.0119076	0.000303385	0.00785645	0.480079	0.166948	-0.0516709	-0.00839748	1.44144	-0.544561	-0.0888276	0.685321	2.34044	0.0316359	
5.12002	-2.40853	-1.85929	0.665908	-0.832531	-0.110166	-0.0143543	-0.000951559	0.0110264	0.471247	0.16042	-0.0500819	-0.00952984	1.41114	-0.461848	-0.0244073	0.682909	2.30755	0.0872769	
5.13002	-9.4415	-2.62502	-0.0331709	-5.91731	9.98922	3.40797	-0.43125	0.42343	-0.222259	0.914362	-0.0605258	0.0566342	-1.07098	-0.282663	0.00116097	0.00736858	-0.155783	2.07711	
5.14002	-3.72504	-1.0582	-0.0493714	-2.43176	2.51545	1.04163	0.00707028	0.39631	0.421135	0.379136	-0.0683916	-0.00322209	-0.0312171	-0.036186	0.00234793	-0.000893368	0.341991	0.671729	
5.15002	-3.0178	-0.898695	-0.0131913	-1.97527	2.25334	1.12374	0.213899	0.840917	0.359843	0.251233	-0.0494859	-0.00211598	-0.0723016	-0.0601177	8.82652e-05	-0.000313386	0.0637226	0.145201	
5.16002	-3.27185	-1.02043	0.00623941	-2.1766	2.46752	1.23322	0.240766	0.952374	0.353317	0.245087	-0.0470407	-0.00211828	-0.078217	-0.075746	-8.36318e-05	-0.000267179	0.115388	0.190482	
5.17002	-3.52268	-1.04274	-0.0367448	-2.33519	2.76478	1.34006	0.240636	1.04245	0.390498	0.232902	-0.0464538	-0.00496048	-0.124702	-0.0824989	-0.000799039	-4.4198e-05	0.0353357	0.18423	
5.18002	-9.89911	2.24665	-3.11493	-2.81634	-0.956834	-0.102662	-0.0152245	-0.0276374	1.00682	0.0872448	-0.0591674	-0.119857	8.03332	0.154348	2.70114	2.48276	-2.29816	-2.36306	
5.19002	-3.14439	-1.33957	0.128941	-1.38156	1.03584	0.541056	0.0164947	-0.0777011	0.464047	0.160278	-0.0414118	-0.0170448	0.998991	-0.328849	0.0802906	0.408849	0.720492	-0.193166	
5.20002	-3.27824	-1.29211	0.0725047	-1.54844	1.35205	0.653522	-0.00378233	-0.176632	0.429856	0.184783	-0.0408269	-0.0152477	0.821828	-0.290313	0.0761219	0.352458	0.493496	-0.10956	
5.21002	-3.14976	-1.21188	0.0406728	-1.38542	1.18929	0.605824	0.0175115	-0.21601	0.456015	0.151627	-0.038119	-0.0182875	0.907565	-0.274015	0.114996	0.32394	0.368371	-0.261218	
5.22002	-3.23055	-1.30085	0.0598431	-1.41219	1.18405	0.585052	0.0174595	-0.232239	0.479527	0.138309	-0.0371008	-0.0203402	0.971127	-0.14007	0.239871	0.326945	0.478538	-0.172971	
5.23002	-3.20601	-2.10742	0.420228	-1.51129	1.39176	-1.14401	-1.27597	-0.0324616	0.522161	0.126142	-0.0369663	-0.0298605	0.921011	2.11989	1.77446	0.861441	4.20574	2.71762	
5.24003	-2.6434	-2.67168	0.769664	-1.23113	1.29578	-1.22165	-1.34761	-0.150795	0.497607	0.0886543	-0.0304903	-0.0193092	0.711539	1.80234	1.42866	0.594324	4.70818	2.69719	
5.25003	-2.53084	-2.82758	0.838898	-1.16646	1.25611	-1.22979	-1.35209	-0.183995	0.495086	0.0631166	-0.026457	-0.01824	0.699276	1.78696	1.38912	0.552907	4.81344	2.65429	
5.26003	-2.7203	-2.2728	0.530316	-1.29145	1.38434	-1.26612	-1.44001	-0.201895	0.512619	0.0627524	-0.0271256	-0.0237787	0.753637	1.63468	1.27551	0.448839	4.25171	2.47943	
5.27003	-2.43621	-2.98881	0.871258	-1.45873	1.53688	-1.4836	-1.66201	-0.291267	0.520872	0.0500536	-0.0254549	-0.0265091	0.621824	1.0241	0.849643	0.211948	5.54938	3.49217	
5.28003	-4.37193	-1.08547	-0.249549	-2.78383	3.22353	-0.563433	-1.33383	1.60603	0.507304	0.0452409	-0.0225345	-0.0252473	0.414018	1.17488	0.893956	0.310725	2.82824	1.72136	
5.29003	-4.50095	-1.81115	0.0732622	-3.46766	3.48877	-0.583599	-1.41117	1.68054	0.483019	0.146995	-0.0362764	-0.0121352	0.27604	1.35863	0.970317	0.371	3.96211	2.5116	
5.30003	-4.58946	-3.05417	0.610784	-3.79735	2.98489	-0.516767	-1.25456	1.48704	0.518152	0.192058	-0.0455939	-0.0122949	0.55439	1.37545	1.07443	1.18343	5.1961	2.20055	
5.31003	-4.31531	-2.16045	0.295758	-3.54817	3.48205	-0.616082	-1.42112	1.66595	0.485634	0.147121	-0.036096	-0.0107754	0.0953087	1.50552	0.963031	0.582018	4.55583	2.65911	
5.32003	-4.41733	-1.82497	0.163397	-3.60175	3.4373	-0.624003	-1.40886	1.64391	0.460301	0.164892	-0.0367917	-0.00829375	0.179395	1.70757	1.07071	0.584957	4.2639	2.53606	
5.33003	-4.60935	-1.82101	0.161557	-3.75727	3.22227	-0.666501	-1.31174	1.48544	0.48968	0.190514	-0.0422141	-0.0153738	0.451962	2.62891	1.70117	0.787141	4.64541	3.18426	
5.34003	-4.64266	-1.29927	-0.0564645	-3.74653	3.91494	-0.62443	-1.5451	1.95676	0.446668	0.117842	-0.0277761	-0.00825278	0.136493	1.48744	0.912183	0.428373	3.98245	2.42688	
5.35003	-3.57091	-2.40593	0.703371	-3.05559	2.42673	-0.542541	-1.01288	1.23473	0.512574	0.128598	-0.0373758	-0.00777102	0.325671	1.78023	1.08463	0.733688	4.86146	2.41052	
5.36003	-4.46958	-1.84567	0.33043	-3.8006	3.46486	-0.868744	-1.54938	1.63185	0.486738	0.169006	-0.0377974	-0.00649154	0.218903	2.21556	1.26401	0.679137	5.13843	3.07163	
5.37003	-3.96589	-1.21387	0.108331	-3.34189	3.02872	-0.720259	-1.33982	1.45812	0.382928	0.125217	-0.0269707	-0.00498941	0.307909	1.91249	1.11779	0.538901	4.01887	2.46756	
5.38003	-3.01199	-0.822108	0.101571	-2.53244	3.07869	-0.647542	-1.40849	1.62768	0.209614	0.0151893	-0.00158448	0.0173468	-0.0525158	0.103175	0.00440502	0.00204348	2.83246	1.04369	
5.39003	-2.56721	-0.653121	0.11032	-2.14025	2.82488	-0.583892	-1.28305	1.56838	0.123895	-0.033315	0.00934397	0.0198147	-0.0672584	0.0804275	0.00361006	0.00199997	2.42415	0.793765	
5.40003	1.12388	-1.03235	0.180331	-0.00923084	3.24641	-2.91669	-3.29669	0.169708	-9.938	6.4878	-3.52175	7.06839	3.18703	1.96174	1.88358	-0.337156	7.70642	9.47873	
5.41003	0.627916	-0.441314	0.0726992	-0.0137011	2.8333	-2.18233	-2.65299	0.459795	-6.24418	3.90683	-2.1195	3.92835	1.90256	0.829593	0.976256	-0.428799	4.85356	5.67421	
5.42003	0.198486	-0.0594957	-0.000757976	-0.00536876	1.10591	-1.1437	-1.35948	-0.115681	-2.80749	1.81408	-1.03151	1.79797	1.18778	0.486265	0.640533	-0.280797	2.17849	2.74027	
5.43003	-0.225126	0.281024	-0.0695037	-0.00977209	0.200869	-0.443506	-0.548251	-0.206114	-0.181969	-0.138316	0.0328302	0.00428485	0.489442	0.518458	0.498695	-0.0605632	0.225413	0.259979	
5.44003	0.461027	-0.198254	0.0290749	-0.00569967	2.21425	-1.68385	-2.04386	0.297441	-4.69696	2.3331	-1.16719	2.60533	1.49985	0.5249	0.79002	-0.3769	3.25694	3.44122	
5.45003	0.303887	0.0427591	-0.0121947	0.00118879	2.34368	-1.36471	-1.75944	0.642683	-3.64367	0.592781	0.0665738	1.66878	0.869625	0.229298	0.484353	-0.25116	1.97392	1.08523	
5.46003	0.278695	0.266638	-0.0474291	0.017956	3.13389	-1.43074	-1.91084	1.06305	-4.04868	-1.2117	1.66738	1.35437	0.825077	0.0606078	0.413071	-0.642995	1.30384	-0.786728	
5.47003	0.397054	0.241855	-0.0333171	0.0140752	4.25669	-0.580649	-1.38762	1.6222	-4.31517	-1.23663	1.73316	1.44172	-0.272033	-0.1583	-0.00715652	0.00208452	0.0628794	-1.98041	
5.48003	-0.0282995	0.38958	-0.0889333	0.0152717	1.24283	-1.26439	-1.37152	-0.46487	-4.25711	-1.06629	1.71938	1.53379	3.09011	0.563778	1.57522	-2.20778	1.09511	0.610286	
5.49003	-0.102942	0.309649	-0.0601432	-0.00549793	0.511102	0.308824	0.00823306	-0.24976	-0.17478	-0.122866	0.0316715	0.00617255	-0.124415	-0.121719	-0.00433804	0.00119466	-1.07269	-0.657326	
5.50003	1.30176	-0.148503	0.0584329	0.0772286	5.98493	-1.99213	-2.81042	0.172793	-9.99365	0.353926	1.67343	3.99212	1.4529	0.237488	0.770563	-1.007	3.02957	1.68674	
5.51003	0.244024	0.290924	-0.0432765	0.0130911	3.29412	0.491546	-0.285302	0.618131	-3.27024	-0.992276	1.40258	1.05726	-0.336726	-0.232927	-0.0109048	0.00178008	-1.53195	-2.13466	
5.52003	0.283753	0.281682	-0.0395634	0.0132981	3.50485	0.337515	-0.431007	0.804835	-3.52387	-1.05593	1.51467	1.16725	-0.340202	-0.23673	-0.0117352	0.00150688	-1.3302	-2.22307	
5.53003	0.317548	0.268322	-0.0355759	0.0136886	3.84995	0.0702975	-0.698524	0.958145	-3.86605	-1.12145	1.643	1.29774	-0.365247	-0.229847	-0.012306	0.00155732	-0.962963	-2.21125	
5.54003	-0.101913	0.256818	-0.0474898	-0.00748384	0.6167	0.340795	0.0321751	-0.248512	-0.176286	-0.12435	0.0313906	0.00675242	-0.17686	-0.175615	-0.00779358	0.000289999	-1.00974	-0.585988	
5.55003	-0.103142	0.245014	-0.0450079	-0.00785386	0.659627	0.343777	0.0344527	-0.24476	-0.180554	-0.124188	0.0312572	0.00767452	-0.201719	-0.184552	-0.0085458	0.000181434	-0.988236	-0.568801	
5.56003	-0.10671	0.23433	-0.042841	-0.00852379	0.700491	0.347787	0.0370261	-0.23634	-0.188033	-0.123288	0.0311608	0.00951956	-0.225022	-0.189142	-0.00908878	0.000111126	-0.977431	-0.575192	
5.57003	-0.105655	0.228189	-0.0408899	-0.00831445	0.673839	0.367876	0.0528144	-0.212152	-0.209821	-0.12177	0.031733	0.0144461	-0.223516	-0.176862	-0.00877302	0.000119614	-1.04601	-0.727267	
5.58003	3.35603	-0.113745	0.124977	0.137453	9.43606	3.35867	-0.0976246	-1.50767	-10.0175	9.83876	-5.6094	-7.26298	-0.747233	-0.238407	-0.0278705	0.0164464	-3.82085	9.96565	
5.59003	0.253334	-0.971179	0.171076	-0.0470117	10.0006	1.26715	-0.738089	-1.84503	-7.47517	4.69451	-1.84565	2.42023	-2.00852	0.67742	0.00147492	0.00690098	2.61529	9.94674	
5.60003	-0.0798482	0.194538	-0.0337894	-0.00447057	0.431985	0.276286	0.0319627	-0.0956962	-0.120974	-0.138238	0.0301358	0.00849776	-0.110433	-0.179653	-0.00695614	-0.00114538	-0.863136	-0.733503	
5.61003	-0.0110912	0.189805	-0.0300713	0.0028407	0.699855	0.293918	0.0196604	-0.105548	-0.550102	-0.214021	0.210795	0.225088	-0.132022	-0.178125	-0.00722821	-0.00147777	-0.894824	-0.869298	
5.62003	0.16938	0.226973	-0.0283456	0.0230406	2.26398	0.806678	0.193323	-0.115871	-2.42813	-0.49564	0.934685	1.09763	-0.332219	-0.206034	-0.0101837	-0.00213829	-1.72848	-1.69517	
5.63003	-7.77326	-3.84413	0.788195	-1.2831	6.28519	0.771003	-0.457428	2.93018	1.13506	0.339833	-0.0595597	-0.0134779	0.43021	-0.521287	0.00235582	-0.0055454	3.43825	0.3433	
5.64003	0.216167	0.209294	-0.0241277	0.0260494	2.8234	0.975882	0.258716	0.0918767	-3.03232	-0.548838	1.15148	1.4018	-0.400346	-0.211283	-0.010993	-0.0023836	-1.92069	-1.9386	
5.65003	-1.37137	-0.074582	-0.266832	0.108826	3.47685	0.988997	0.124852	1.03923	-1.60707	-0.757972	1.06187	0.285361	-0.285764	-0.308202	-0.00969534	-0.000486561	-1.648	-2.06092	
5.66003	0.104926	0.21269	-0.0317691	0.0061937	3.27313	0.974464	0.169033	0.766375	-2.84183	-0.788198	1.34725	0.805065	-0.454109	-0.227533	-0.0121518	-0.000132894	-1.98804	-2.06728	
